seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,stage3_requests_cumulative,contribution_requests_cumulative
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,78,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,167045,801405
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,79,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,169170,811725
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,80,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,171295,822045
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,81,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,173420,832365
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,82,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,175545,842685
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,83,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,177670,853005
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,84,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,179795,863325
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,85,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,181920,873645
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,86,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,184045,883965
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,87,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,186170,894285
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,88,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,188295,904605
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,89,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,190420,914925
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,90,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,192545,925245
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,91,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,194670,935565
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,92,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,196795,945885
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,93,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,198920,956205
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,94,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,201045,966525
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,95,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,203170,976845
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,96,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,205295,987165
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,97,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,207420,997485
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,98,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,209545,1007805
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,99,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,211670,1018125
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,100,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,213795,1028445
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,101,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,215920,1038765
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,102,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,218045,1049085
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,103,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,220170,1059405
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,104,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,222295,1069725
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,105,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,224420,1080045
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,106,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,226545,1090365
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,107,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,228670,1100685
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,108,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,230795,1111005
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,109,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,232920,1121325
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,110,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,235045,1131645
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,111,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,237170,1141965
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,112,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,239295,1152285
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,113,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,241420,1162605
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,114,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,243545,1172925
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,115,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,245670,1183245
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,116,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,247795,1193565
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,117,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,249920,1203885
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,118,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,252045,1214205
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,119,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,254170,1224525
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,120,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,256295,1234845
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,121,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,258420,1245165
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,122,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,260545,1255485
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,123,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,262670,1265805
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,124,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,264795,1276125
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,125,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,266920,1286445
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,126,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,269045,1296765
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,127,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,271170,1307085
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,128,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,273295,1317405
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,129,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,275420,1327725
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,130,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,277545,1338045
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,131,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,279670,1348365
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,132,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,False,True,True,0.0008680348594983407,True,281795,1358685
