seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,optimization_after
13,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,17,False,0.392236850850792,0.01747932920748168,1.9744038581848145e-07,1.9744038581848145e-07,0.0005168231385797312,custom,"{""bfgs"": 0.007438947547485204, ""custom"": 0.0005168231385797312}",0.00668721222223658,0.01208327071485913
13,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,6,False,0.34176404642194835,0.9745770286402857,0.009417487929264704,0.009417487929264704,0.001011828818883563,custom,"{""bfgs"": 0.3071319322265825, ""custom"": 0.001011828818883563}",0.9866461211110967,0.9806115748756912
13,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,9,False,0.26599910272725963,0.007943642152232594,-2.7318795520897554e-08,0.0,0.0005167555485042585,custom,"{""bfgs"": 0.15530813108442607, ""custom"": 0.0005167555485042585}",0.006666666666666667,0.00730515440944963
13,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,17,False,0.392236850850792,0.01208327071485913,1.9744038581848145e-07,1.9744038581848145e-07,0.0003829689393722068,custom,"{""bfgs"": 0.007297841187908925, ""custom"": 0.0003829689393722068}",0.00668721222223658,0.009385241468547858
13,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,6,False,0.34176404642194835,0.9806115748756912,0.009417487929264704,0.009417487929264704,0.0007250381854684655,custom,"{""bfgs"": 0.307369701842003, ""custom"": 0.0007250381854684655}",0.9866461211110967,0.983628847993394
13,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,9,False,0.26599910272725963,0.00730515440944963,-2.7318795520897554e-08,0.0,0.0003829036861040421,custom,"{""bfgs"": 0.005344082301150542, ""custom"": 0.0003829036861040421}",0.006666666666666667,0.006985910538058149
13,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,17,False,0.392236850850792,0.009385241468547858,1.9744038581848145e-07,1.9744038581848145e-07,0.00031604183976844465,custom,"{""bfgs"": 0.007227288008120785, ""custom"": 0.00031604183976844465}",0.00668721222223658,0.008036226845392219
13,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,6,False,0.34176404642194835,0.983628847993394,0.009417487929264704,0.009417487929264704,0.0005816428687609168,custom,"{""bfgs"": 0.30748858428085984, ""custom"": 0.0005816428687609168}",0.9866461211110967,0.9851374845522454
13,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,9,False,0.26599910272725963,0.006985910538058149,-2.7318795520897554e-08,0.0,0.0003159777549039339,custom,"{""bfgs"": 0.058643889807654746, ""custom"": 0.0003159777549039339}",0.006666666666666667,0.006826288602362408
13,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,17,False,0.392236850850792,0.008036226845392219,1.9744038581848145e-07,1.9744038581848145e-07,0.00028257828996656353,custom,"{""bfgs"": 0.0071920258317123105, ""custom"": 0.00028257828996656353}",0.00668721222223658,0.007361719533814401
13,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,6,False,0.34176404642194835,0.9851374845522454,0.009417487929264704,0.009417487929264704,0.0005099452104071423,custom,"{""bfgs"": 0.30754796788614985, ""custom"": 0.0005099452104071423}",0.9866461211110967,0.9858918028316711
13,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,9,False,0.26599910272725963,0.006826288602362408,-2.7318795520897554e-08,0.0,0.00028251478930387973,custom,"{""bfgs"": 0.1977327930174702, ""custom"": 0.00028251478930387973}",0.006666666666666667,0.006746477634514538
13,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,17,False,0.392236850850792,0.007361719533814401,1.9744038581848145e-07,1.9744038581848145e-07,0.000265846515065623,custom,"{""bfgs"": 0.0071743875446297544, ""custom"": 0.000265846515065623}",0.00668721222223658,0.0070244658780254906
13,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,6,False,0.34176404642194835,0.9858918028316711,0.009417487929264704,0.009417487929264704,0.0004740963812302552,custom,"{""bfgs"": 0.3075777475913458, ""custom"": 0.0004740963812302552}",0.9866461211110967,0.9862689619713839
13,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,9,False,0.26599910272725963,0.006746477634514538,-2.7318795520897554e-08,0.0,0.0002657833065038527,custom,"{""bfgs"": 0.1624661997059918, ""custom"": 0.0002657833065038527}",0.006666666666666667,0.0067065721505906025
13,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,17,False,0.392236850850792,0.0070244658780254906,2.123415470123291e-07,2.123415470123291e-07,0.0002574955382503179,custom,"{""bfgs"": 0.007165553975806163, ""custom"": 0.0002574955382503179}",0.006688762795242454,0.006856614336633973
13,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,6,False,0.34176404642194835,0.9862689619713839,0.009417487929264704,0.009417487929264704,0.0004561719666418115,custom,"{""bfgs"": 0.30759254929834773, ""custom"": 0.0004561719666418115}",0.986644570538091,0.9864567662547374
13,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,9,False,0.26599910272725963,0.0067065721505906025,-2.7318795520897554e-08,0.0,0.0002574175651038392,custom,"{""bfgs"": 0.002545684401528264, ""custom"": 0.0002574175651038392}",0.006666666666666667,0.006686619408628635
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,False,0.4114648729408524,0.3333333333333333,0.00020208458105723005,0.00020208458105723005,0.008279009411732355,custom,"{""bfgs"": 0.03714302678902944, ""custom"": 0.008279009411732355}",0.9851755139437696,0.6592544236385515
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,False,0.33719269563671106,0.3333333333333333,3.0795733133894e-07,3.0795733133894e-07,0.008077232788006464,custom,"{""bfgs"": 0.023446407169103622, ""custom"": 0.008077232788006464}",0.008157819389563722,0.17074557636144852
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,False,0.2513424314224367,0.3333333333333333,-1.2417634328784621e-08,0.0,0.008076912413040796,custom,"{""bfgs"": 0.013493134329716364, ""custom"": 0.008076912413040796}",0.006666666666666667,0.16999999999999998
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,15,False,0.4114648729408524,0.6592544236385515,0.0019264084597428628,0.0019264084597428628,0.005099598280266313,custom,"{""bfgs"": 0.006354848263329903, ""custom"": 0.005099598280266313}",0.9714310474952751,0.8153427355669133
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,5,False,0.33719269563671106,0.17074557636144852,1.519918441772461e-05,1.519918441772461e-05,0.00412654669642744,custom,"{""bfgs"": 0.02663207996472795, ""custom"": 0.00412654669642744}",0.014278568322156291,0.0925120723418024
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,6,False,0.2513424314224367,0.16999999999999998,1.5222777922947045e-05,1.5222777922947045e-05,0.0041265369910574515,custom,"{""bfgs"": 0.012722164473946435, ""custom"": 0.0041265369910574515}",0.014290384182568646,0.09214519209128431
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,15,False,0.4114648729408524,0.8153427355669133,0.001911211758852005,0.001911211758852005,0.002764013924437868,custom,"{""bfgs"": 0.0715754049894623, ""custom"": 0.002764013924437868}",0.9866615728435123,0.9010021542052128
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,5,False,0.33719269563671106,0.0925120723418024,-2.483526865063035e-09,0.0,0.0022363619012721494,custom,"{""bfgs"": 0.008512417554038618, ""custom"": 0.0022363619012721494}",0.006666666666666667,0.04958936950423454
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,6,False,0.2513424314224367,0.09214519209128431,9.934107461986863e-09,9.934107461986863e-09,0.002236343830184186,custom,"{""bfgs"": 0.012352803558834505, ""custom"": 0.002236343830184186}",0.006671760489821045,0.04940847629055268
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,15,False,0.4114648729408524,0.9010021542052128,0.0019112167259057369,0.0019112167259057369,0.0014821062636668422,custom,"{""bfgs"": 0.07119303508675748, ""custom"": 0.0014821062636668422}",0.9866615728567497,0.9438318635309813
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,5,False,0.33719269563671106,0.04958936950423454,-3.725290298461914e-09,0.0,0.0011989876831696319,custom,"{""bfgs"": 0.008027356453617277, ""custom"": 0.0011989876831696319}",0.006666666666666667,0.028128018085450603
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,6,False,0.2513424314224367,0.04940847629055268,9.934107463721586e-09,9.934107463721586e-09,0.0011989770261916135,custom,"{""bfgs"": 0.012150104017373651, ""custom"": 0.0011989770261916135}",0.006671760476583686,0.028040118383568183
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,15,False,0.4114648729408524,0.9438318635309813,0.00191121424237887,0.00191121424237887,0.00084115243313184,custom,"{""bfgs"": 0.071185776246266, ""custom"": 0.00084115243313184}",0.9866628462993007,0.965247354915141
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,5,False,0.33719269563671106,0.028128018085450603,-6.2088171652596724e-09,0.0,0.0006803068176999944,custom,"{""bfgs"": 0.005482708189979521, ""custom"": 0.0006803068176999944}",0.006666666666666667,0.017397342376058635
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,6,False,0.2513424314224367,0.028040118383568183,7.450580596923828e-09,7.450580596923828e-09,0.0006802943243023937,custom,"{""bfgs"": 0.012048754246628823, ""custom"": 0.0006802943243023937}",0.0066704870340326735,0.017355302708800428
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,15,False,0.4114648729408524,0.965247354915141,0.00191121424237887,0.00191121424237887,0.0005206611368757347,custom,"{""bfgs"": 0.07112186754151267, ""custom"": 0.0005206611368757347}",0.9866628462993007,0.9759551006072207
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,5,False,0.33719269563671106,0.017397342376058635,-6.2088171652596724e-09,0.0,0.0004209572008667033,custom,"{""bfgs"": 0.007669231451148747, ""custom"": 0.0004209572008667033}",0.006666666666666667,0.012032004521362648
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,6,False,0.2513424314224367,0.017355302708800428,7.450580596923828e-09,7.450580596923828e-09,0.00042094378924270744,custom,"{""bfgs"": 0.011998092359153528, ""custom"": 0.00042094378924270744}",0.0066704870340326735,0.012012894871416546
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,15,False,0.4114648729408524,0.9759551006072207,0.0019112167259057369,0.0019112167259057369,0.0003604154887476818,custom,"{""bfgs"": 0.06858422856373543, ""custom"": 0.0003604154887476818}",0.9866615728567497,0.9813083367319853
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,5,False,0.33719269563671106,0.012032004521362648,-3.725290298461914e-09,0.0,0.0002912823924500577,custom,"{""bfgs"": 0.002530026220829624, ""custom"": 0.0002912823924500577}",0.006666666666666667,0.009349335594014657
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,6,False,0.2513424314224367,0.012012894871416546,9.934107463721586e-09,9.934107463721586e-09,0.00029126852171286433,custom,"{""bfgs"": 0.011972753844878484, ""custom"": 0.00029126852171286433}",0.006671760476583686,0.009342327674000117
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,15,False,0.4114648729408524,0.9813083367319853,0.001911204308271408,0.001911204308271408,0.0002803070456722598,custom,"{""bfgs"": 0.07107411302662135, ""custom"": 0.0002803070456722598}",0.9866666666666667,0.983987501699326
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,5,False,0.33719269563671106,0.009349335594014657,-1.6142924627246535e-08,0.0,0.00022645417234020736,custom,"{""bfgs"": 0.007580507027664014, ""custom"": 0.00022645417234020736}",0.006666666666666667,0.008008001130340663
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,6,False,0.2513424314224367,0.009342327674000117,-2.483526865063035e-09,0.0,0.000226440072063019,custom,"{""bfgs"": 0.011960072158170116, ""custom"": 0.000226440072063019}",0.006666666666666667,0.008004497170333393
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,15,False,0.4114648729408524,0.983987501699326,0.0019112167259057369,0.0019112167259057369,0.00024019529973165298,custom,"{""bfgs"": 0.06949633410268849, ""custom"": 0.00024019529973165298}",0.9866615728567497,0.9853245372780377
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,5,False,0.33719269563671106,0.008008001130340663,-3.725290298461914e-09,0.0,0.00019400332560498172,custom,"{""bfgs"": 0.007565721013411866, ""custom"": 0.00019400332560498172}",0.006666666666666667,0.0073373338985036635
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,6,False,0.2513424314224367,0.008004497170333393,9.934107463721586e-09,9.934107463721586e-09,0.0001939891104913802,custom,"{""bfgs"": 0.011953732775346624, ""custom"": 0.0001939891104913802}",0.006671760476583686,0.007338128823458538
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,15,False,0.4114648729408524,0.9853245372780377,0.0019112167259057369,0.0019112167259057369,0.00022019695116424538,custom,"{""bfgs"": 0.07106220113127781, ""custom"": 0.00022019695116424538}",0.9866615728567497,0.9859930550673938
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,5,False,0.33719269563671106,0.0073373338985036635,-3.725290298461914e-09,0.0,0.00017781463891766936,custom,"{""bfgs"": 0.025213167089155997, ""custom"": 0.00017781463891766936}",0.006666666666666667,0.007002000282585166
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,6,False,0.2513424314224367,0.007338128823458538,9.934107463721586e-09,9.934107463721586e-09,0.00017780036645227693,custom,"{""bfgs"": 0.011950568625615308, ""custom"": 0.00017780036645227693}",0.006671760476583686,0.007004944650021113
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,15,False,0.4114648729408524,0.9859930550673938,0.00191121424237887,0.00191121424237887,0.0002101977768805416,custom,"{""bfgs"": 0.04613121365746605, ""custom"": 0.0002101977768805416}",0.9866628462993007,0.9863279506833472
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,5,False,0.33719269563671106,0.007002000282585166,-6.2088171652596724e-09,0.0,0.00016972029557401318,custom,"{""bfgs"": 0.007554668439652594, ""custom"": 0.00016972029557401318}",0.006666666666666667,0.006834333474625916
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,6,False,0.2513424314224367,0.007004944650021113,7.450580596923828e-09,7.450580596923828e-09,0.00016970599443272532,custom,"{""bfgs"": 0.01194898655074965, ""custom"": 0.00016970599443272532}",0.0066704870340326735,0.006837715842026894
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,15,False,0.4114648729408524,0.9863279506833472,0.0019111993412176762,0.0019111993412176762,0.0002051838087500854,custom,"{""bfgs"": 0.06605170942547892, ""custom"": 0.0002051838087500854}",0.9866666666666667,0.986497308675007
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,5,False,0.33719269563671106,0.006834333474625916,-2.110997835910733e-08,0.0,0.00016566393980371272,custom,"{""bfgs"": 0.0007099893853887811, ""custom"": 0.00016566393980371272}",0.006666666666666667,0.006750500070646292
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,6,False,0.2513424314224367,0.006837715842026894,-7.450580596923828e-09,0.0,0.00016564962430787333,custom,"{""bfgs"": 0.011948194127907515, ""custom"": 0.00016564962430787333}",0.006666666666666667,0.006752191254346781
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,False,0.42458352407523203,0.3333333333333333,-0.00025718651401499936,0.0,0.005387499695643783,custom,"{""bfgs"": 0.005584398594995339, ""custom"": 0.005387499695643783}",0.006666666666666667,0.16999999999999998
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,False,0.3089492750106594,0.3333333333333333,0.0002487491195400553,0.0002487491195400553,0.005893435329198837,custom,"{""bfgs"": 0.04340631701052189, ""custom"": 0.005893435329198837}",0.27452419333404665,0.30392876333369
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,False,0.2664672009141086,0.3333333333333333,0.0006613396884252625,0.0006613396884252625,0.0063060258980840445,custom,"{""bfgs"": 0.06176823377609253, ""custom"": 0.0063060258980840445}",0.7188091399992866,0.52607123666631
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,12,False,0.42458352407523203,0.16999999999999998,0.0006579185525576268,0.0006579185525576268,0.0038258633926720504,custom,"{""bfgs"": 0.005860677849437445, ""custom"": 0.0038258633926720504}",0.9866666666666667,0.3333333333333333
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,16,False,0.3089492750106594,0.30392876333369,-0.00014521678288777727,0.0,0.003677534037499159,custom,"{""bfgs"": 0.051504647566547504, ""custom"": 0.003677534037499159}",0.006666666666666667,0.3333333333333333
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,3,False,0.2664672009141086,0.52607123666631,-0.000466206731895606,0.0,0.005167260823662751,bfgs,"{""bfgs"": 0.005167260823662751, ""custom"": 0.009245055142393958}",0.006666666666666667,0.3333333333333333
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,12,False,0.42458352407523203,0.3333333333333333,-0.00025718651401499936,0.0,0.005387499695643783,custom,"{""bfgs"": 0.005584398594995339, ""custom"": 0.005387499695643783}",0.006666666666666667,0.2516666666666667
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,16,False,0.3089492750106594,0.3333333333333333,0.0002487491195400553,0.0002487491195400553,0.005893435329198837,custom,"{""bfgs"": 0.04340631701052189, ""custom"": 0.005893435329198837}",0.27452419333404665,0.3186310483335117
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,3,False,0.2664672009141086,0.3333333333333333,0.0006613396884252625,0.0006613396884252625,0.0063060258980840445,custom,"{""bfgs"": 0.06176823377609253, ""custom"": 0.0063060258980840445}",0.7188091399992866,0.4297022849998217
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,12,False,0.42458352407523203,0.2516666666666667,0.0008304830019672717,0.0008304830019672717,0.005260661575674823,custom,"{""bfgs"": 0.005681916122776706, ""custom"": 0.005260661575674823}",0.6233324283292958,0.3333333333333333
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,16,False,0.3089492750106594,0.3186310483335117,4.825772096713442e-05,4.825772096713442e-05,0.0048102977216927445,custom,"{""bfgs"": 0.04745547598481275, ""custom"": 0.0048102977216927445}",0.04249989165237604,0.3333333333333333
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,3,False,0.2664672009141086,0.4297022849998217,0.00044105582249661344,0.00044105582249661344,0.007775504715930702,custom,"{""bfgs"": 0.033660350668211096, ""custom"": 0.007775504715930702}",0.33416768001832825,0.3333333333333333
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,12,False,0.42458352407523203,0.3333333333333333,-0.00025718651401499936,0.0,0.005387499695643783,custom,"{""bfgs"": 0.005584398594995339, ""custom"": 0.005387499695643783}",0.006666666666666667,0.29250000000000004
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,16,False,0.3089492750106594,0.3333333333333333,0.0002487491195400553,0.0002487491195400553,0.005893435329198837,custom,"{""bfgs"": 0.04340631701052189, ""custom"": 0.005893435329198837}",0.27452419333404665,0.3259821908334225
