seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,stage3_requests_cumulative,contribution_requests_cumulative
6,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,1,0.0069722783326893745,custom,"{""bfgs"": 0.24288074013583386, ""custom"": 0.009515633807166423}",0.015116192400455475,0.015116192400455475,stage3_l_opt,l_opt_current_alpha,0.35021731466704753,0.1751086573335237,0.5,True,True,True,False,1.3941278060277881e-05,True,2835,16455
6,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,2,0.0069889532163229795,custom,"{""bfgs"": 0.015964467414112435, ""custom"": 0.011556265981135898}",0.015103639413913092,0.015103639413913092,stage3_l_opt,l_opt_current_alpha,0.6603574235080358,0.3301787117540179,0.5,True,True,True,False,-1.2552986542383252e-05,True,4390,22235
6,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,3,0.006991097353253151,custom,"{""bfgs"": 0.3877225536044919, ""custom"": 0.006127636301388687}",0.015102263540029526,0.015102263540029526,stage3_l_opt,l_opt_current_alpha,0.6069236267283167,0.30346181336415834,0.5,True,True,True,False,-1.3758738835658452e-06,True,6055,28125
6,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,4,0.00699106460477425,custom,"{""bfgs"": 0.05270041715034433, ""custom"": 0.012341237407362735}",0.015102275957663855,0.015102275957663855,stage3_l_opt,l_opt_current_alpha,0.5989352913902799,0.29946764569513995,0.5,True,True,True,False,1.2417634328784621e-08,True,7660,33990
6,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,5,0.006991078076995227,custom,"{""bfgs"": 0.009168773238799976, ""custom"": 0.006477839521507812}",0.01510226602355639,0.01510226602355639,stage3_l_opt,l_opt_current_alpha,0.18127512199282608,0.09063756099641297,0.5,True,True,True,False,-9.934107463721586e-09,True,10260,39980
6,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,6,0.006991221989627039,custom,"{""bfgs"": 0.19253913680260984, ""custom"": 0.008057391618654408}",0.015102218836545944,0.015102218836545944,stage3_l_opt,l_opt_current_alpha,0.22474001210866426,0.11237000605433214,0.5,True,True,True,False,-4.7187010446606004e-08,True,10860,46065
6,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,7,0.006991065967212828,custom,"{""bfgs"": 0.14947150454931526, ""custom"": 0.010723233524274378}",0.015102244913578033,0.015102244913578033,stage3_l_opt,l_opt_current_alpha,0.2733034975184509,0.13665174875922542,0.5,True,True,True,False,2.60770320892334e-08,True,13415,53240
6,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,8,0.004078747941722638,custom,"{""bfgs"": 0.014775802217374267, ""custom"": 0.00036204501805475725}",0.002057922383149465,0.002057922383149465,stage3_l_opt,l_opt_current_alpha,1.1271759625785769,0.5635879812892884,0.5,True,True,True,False,-0.013044322530428568,True,16365,59760
6,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,9,0.004084597021168035,custom,"{""bfgs"": 0.2858583129629019, ""custom"": 0.00428458343643365}",0.002155788242816925,0.002155788242816925,stage3_l_opt,l_opt_current_alpha,0.9518938724176202,0.4759469362088102,0.5,True,True,True,False,9.786585966745998e-05,True,18335,71405
6,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,10,0.006991210033570366,custom,"{""bfgs"": 0.0521834811800224, ""custom"": 0.01113185927835086}",0.01510219524304072,0.01510219524304072,stage3_l_opt,l_opt_current_alpha,0.5092060878291249,0.237973468104405,0.25,False,False,True,True,0.012946407000223795,True,19860,76480
6,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,11,0.00408358718584409,custom,"{""bfgs"": 0.01610154462883907, ""custom"": 0.003235359398985318}",0.002063778539498647,0.002063778539498647,stage3_l_opt,l_opt_current_alpha,0.38462350732586315,0.09615587683146572,0.25,True,True,True,False,-9.200970331827785e-05,True,23155,85165
6,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,12,0.004050872468784744,custom,"{""bfgs"": 0.0212572743818519, ""custom"": 0.004071909520491095}",0.0022715839246908822,0.0022715839246908822,stage3_l_opt,l_opt_current_alpha,0.3638925731521994,0.048077938415732796,0.125,False,False,True,True,0.00020780538519223502,True,26215,92810
6,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,13,0.004111395754163194,custom,"{""bfgs"": 0.03223108605098834, ""custom"": 0.0036120376313508594}",0.002077622960011164,0.002077622960011164,stage3_l_opt,l_opt_current_alpha,0.7240540537368911,0.09050675671711128,0.125,True,True,True,False,1.3844420512517004e-05,True,29215,101835
6,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,14,0.004421366752733353,bfgs,"{""bfgs"": 0.013211121545323086, ""custom"": 0.013758061852264244}",0.022297659267981846,0.022297659267981846,stage3_l_opt,l_opt_current_alpha,0.8925547513009976,0.04525337835855567,0.0625,False,False,True,True,0.02022003630797068,True,32085,109080
6,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,15,0.004208301613098542,custom,"{""bfgs"": 0.12108626723461097, ""custom"": 0.007648443541914518}",0.010387572149435679,0.010387572149435679,stage3_l_opt,l_opt_current_alpha,0.3728690422859605,0.03620270268684457,0.05,False,False,True,True,0.008309949189424515,True,34290,117285
6,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,16,0.003253620993516032,custom,"{""bfgs"": 0.014744745077352246, ""custom"": 0.004713771805479486}",0.003035757690668106,0.003035757690668106,stage3_l_opt,l_opt_current_alpha,0.4582144531737481,0.03620270268684457,0.05,False,False,True,True,0.0009581347306569419,True,37965,123375
6,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,17,0.003253620993516032,custom,"{""bfgs"": 0.014744745077352246, ""custom"": 0.004713771805479486}",0.003035757690668106,0.003035757690668106,stage3_l_opt,l_opt_current_alpha,0.4582144531737481,0.03620270268684457,0.05,False,False,True,True,0.0009581347306569419,True,41640,129465
6,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,18,0.003253620993516032,custom,"{""bfgs"": 0.014744745077352246, ""custom"": 0.004713771805479486}",0.003035757690668106,0.003035757690668106,stage3_l_opt,l_opt_current_alpha,0.4582144531737481,0.03620270268684457,0.05,False,False,True,True,0.0009581347306569419,True,45315,135555
6,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,19,0.003253620993516032,custom,"{""bfgs"": 0.014744745077352246, ""custom"": 0.004713771805479486}",0.003035757690668106,0.003035757690668106,stage3_l_opt,l_opt_current_alpha,0.4582144531737481,0.03620270268684457,0.05,False,False,True,True,0.0009581347306569419,True,48990,141645
7,2,0.3,0.0,uniform,0,trimmed,0.0,guarded,controlled,5,1,0,0.010876649985578052,custom,"{""bfgs"": 0.040799422562122344, ""custom"": 0.016862786188721657}",0.009150140608350435,0.009150140608350435,stage3_l_opt,l_opt_current_alpha,0.2530802834725391,0.0,0.0,False,True,False,False,,True,845,8490
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0.010876649985578052,custom,"{""bfgs"": 0.040799422562122344, ""custom"": 0.016862786188721657}",0.009150140608350435,0.009150140608350435,stage3_l_opt,l_opt_current_alpha,0.2530802834725391,0.12654014173626954,0.5,False,True,True,False,,True,845,8490
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0.01907228174206707,custom,"{""bfgs"": 0.0742128873144063, ""custom"": 0.016947943641571355}",0.015005360667904219,0.015005360667904219,stage3_l_opt,l_opt_current_alpha,0.4773953685883714,0.0632700708681348,0.25,False,False,True,True,0.005855220059553783,True,1425,16550
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,0.010459724920967986,custom,"{""bfgs"": 0.09107093246440119, ""custom"": 0.016384052519983965}",0.009335466350118319,0.009335466350118319,stage3_l_opt,l_opt_current_alpha,0.24669827481245113,0.03163503543406734,0.125,False,False,True,True,0.0001853257417678833,True,2150,23660
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,0.009416206731920021,custom,"{""bfgs"": 0.04032763923441415, ""custom"": 0.017230610263718603}",0.009765633071462313,0.009765633071462313,stage3_l_opt,l_opt_current_alpha,0.2540761484456916,0.015817517717033713,0.0625,False,False,True,True,0.0006154924631118774,True,3875,29780
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,0.009604215344033357,custom,"{""bfgs"": 0.1061286698657991, ""custom"": 0.017289654194241652}",0.009688387935360273,0.009688387935360273,stage3_l_opt,l_opt_current_alpha,0.25742871051365546,0.012654014173626993,0.05,False,False,True,True,0.000538247327009838,True,4645,36185
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,0.010856210861585974,custom,"{""bfgs"": 0.05001453612114618, ""custom"": 0.016737283739071362}",0.009151869143048922,0.009151869143048922,stage3_l_opt,l_opt_current_alpha,0.24604074362941827,0.01230203718147091,0.05,True,True,True,False,1.7285346984863281e-06,True,6710,42290
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,0.009740126736234422,custom,"{""bfgs"": 0.039078170966827225, ""custom"": 0.01711719311293496}",0.009643241142233213,0.009643241142233213,stage3_l_opt,l_opt_current_alpha,0.24385297097350328,0.01230203718147091,0.05,False,False,True,True,0.0004913719991842917,True,8500,48950
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,0.009740126736234422,custom,"{""bfgs"": 0.039078170966827225, ""custom"": 0.01711719311293496}",0.009643241142233213,0.009643241142233213,stage3_l_opt,l_opt_current_alpha,0.24385297097350328,0.01230203718147091,0.05,False,False,True,True,0.0004913719991842917,True,10290,55610
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,0.009740126736234422,custom,"{""bfgs"": 0.039078170966827225, ""custom"": 0.01711719311293496}",0.009643241142233213,0.009643241142233213,stage3_l_opt,l_opt_current_alpha,0.24385297097350328,0.01230203718147091,0.05,False,False,True,True,0.0004913719991842917,True,12080,62270
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,0.009740126736234422,custom,"{""bfgs"": 0.039078170966827225, ""custom"": 0.01711719311293496}",0.009643241142233213,0.009643241142233213,stage3_l_opt,l_opt_current_alpha,0.24385297097350328,0.01230203718147091,0.05,False,False,True,True,0.0004913719991842917,True,13870,68930
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,0.009740126736234422,custom,"{""bfgs"": 0.039078170966827225, ""custom"": 0.01711719311293496}",0.009643241142233213,0.009643241142233213,stage3_l_opt,l_opt_current_alpha,0.24385297097350328,0.01230203718147091,0.05,False,False,True,True,0.0004913719991842917,True,15660,75590
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,0.009740126736234422,custom,"{""bfgs"": 0.039078170966827225, ""custom"": 0.01711719311293496}",0.009643241142233213,0.009643241142233213,stage3_l_opt,l_opt_current_alpha,0.24385297097350328,0.01230203718147091,0.05,False,False,True,True,0.0004913719991842917,True,17450,82250
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,0.009740126736234422,custom,"{""bfgs"": 0.039078170966827225, ""custom"": 0.01711719311293496}",0.009643241142233213,0.009643241142233213,stage3_l_opt,l_opt_current_alpha,0.24385297097350328,0.01230203718147091,0.05,False,False,True,True,0.0004913719991842917,True,19240,88910
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,0.009740126736234422,custom,"{""bfgs"": 0.039078170966827225, ""custom"": 0.01711719311293496}",0.009643241142233213,0.009643241142233213,stage3_l_opt,l_opt_current_alpha,0.24385297097350328,0.01230203718147091,0.05,False,False,True,True,0.0004913719991842917,True,21030,95570
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,0.009740126736234422,custom,"{""bfgs"": 0.039078170966827225, ""custom"": 0.01711719311293496}",0.009643241142233213,0.009643241142233213,stage3_l_opt,l_opt_current_alpha,0.24385297097350328,0.01230203718147091,0.05,False,False,True,True,0.0004913719991842917,True,22820,102230
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,0.009740126736234422,custom,"{""bfgs"": 0.039078170966827225, ""custom"": 0.01711719311293496}",0.009643241142233213,0.009643241142233213,stage3_l_opt,l_opt_current_alpha,0.24385297097350328,0.01230203718147091,0.05,False,False,True,True,0.0004913719991842917,True,24610,108890
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,0.009740126736234422,custom,"{""bfgs"": 0.039078170966827225, ""custom"": 0.01711719311293496}",0.009643241142233213,0.009643241142233213,stage3_l_opt,l_opt_current_alpha,0.24385297097350328,0.01230203718147091,0.05,False,False,True,True,0.0004913719991842917,True,26400,115550
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,0.009740126736234422,custom,"{""bfgs"": 0.039078170966827225, ""custom"": 0.01711719311293496}",0.009643241142233213,0.009643241142233213,stage3_l_opt,l_opt_current_alpha,0.24385297097350328,0.01230203718147091,0.05,False,False,True,True,0.0004913719991842917,True,28190,122210
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,0.009740126736234422,custom,"{""bfgs"": 0.039078170966827225, ""custom"": 0.01711719311293496}",0.009643241142233213,0.009643241142233213,stage3_l_opt,l_opt_current_alpha,0.24385297097350328,0.01230203718147091,0.05,False,False,True,True,0.0004913719991842917,True,29980,128870
7,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,0.009740126736234422,custom,"{""bfgs"": 0.039078170966827225, ""custom"": 0.01711719311293496}",0.009643241142233213,0.009643241142233213,stage3_l_opt,l_opt_current_alpha,0.24385297097350328,0.01230203718147091,0.05,False,False,True,True,0.0004913719991842917,True,31770,135530
7,2,0.3,0.0,stage0,0,trimmed,0.0,guarded,controlled,5,1,0,0.023422249651525673,custom,"{""bfgs"": 0.043844136613824906, ""custom"": 0.04053587049253621}",0.06064194316665331,0.06064194316665331,stage3_l_opt,l_opt_current_alpha,1.5916439321399567,0.0,0.0,False,True,False,False,,True,410,5155
7,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,0.023422249651525673,custom,"{""bfgs"": 0.043844136613824906, ""custom"": 0.04053587049253621}",0.06064194316665331,0.06064194316665331,stage3_l_opt,l_opt_current_alpha,1.5916439321399567,0.7958219660699783,0.5,False,True,True,False,,True,410,5155
7,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,1,0.06973880292767698,custom,"{""bfgs"": 0.2297081848656248, ""custom"": 0.03353541353670813}",0.08909705529610316,0.08909705529610316,stage3_l_opt,l_opt_current_alpha,,0.0,0.5,False,False,False,True,0.02845511212944985,False,2315,11560
8,2,0.3,0.0,uniform,0,trimmed,0.0,guarded,controlled,5,1,0,0.01763973496862485,custom,"{""bfgs"": 0.20353426635265354, ""custom"": 0.027023361623287202}",0.003177450348933538,0.003177450348933538,stage3_l_opt,l_opt_current_alpha,0.44757564825840285,0.0,0.0,False,True,False,False,,True,2010,9515
8,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0.01763973496862485,custom,"{""bfgs"": 0.20353426635265354, ""custom"": 0.027023361623287202}",0.003177450348933538,0.003177450348933538,stage3_l_opt,l_opt_current_alpha,0.44757564825840285,0.22378782412920145,0.5,False,True,True,False,,True,2010,9515
8,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0.014139700986703488,custom,"{""bfgs"": 0.19261203393240262, ""custom"": 0.024931038397247855}",0.005457092076539993,0.005457092076539993,stage3_l_opt,l_opt_current_alpha,0.40794349169051514,0.11189391206460061,0.25,False,False,True,True,0.0022796417276064553,True,3420,16640
8,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,0.017603307291064227,custom,"{""bfgs"": 0.19807314516894575, ""custom"": 0.025369932958111314}",0.0036189816892147064,0.0036189816892147064,stage3_l_opt,l_opt_current_alpha,0.5624098971300158,0.055946956032300266,0.125,False,False,True,True,0.0004415313402811685,True,5275,23040
8,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,0.016512914159786785,custom,"{""bfgs"": 0.20080370576079964, ""custom"": 0.025908669834894794}",0.006199921170870463,0.006199921170870463,stage3_l_opt,l_opt_current_alpha,0.7368707566719069,0.02797347801615019,0.0625,False,False,True,True,0.0030224708219369254,True,7450,31805
8,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,0.011499345814874343,custom,"{""bfgs"": 0.20216898605672656, ""custom"": 0.02661831620121555}",0.013127098480860392,0.013127098480860392,stage3_l_opt,l_opt_current_alpha,0.9034490010033451,0.022378782412920156,0.05,False,False,True,True,0.009949648131926853,True,9415,40185
8,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,0.01764262006953686,custom,"{""bfgs"": 0.202442042115912, ""custom"": 0.026707018266604265}",0.0031754945715268454,0.0031754945715268454,stage3_l_opt,l_opt_current_alpha,0.7471503275184991,0.037357516375924965,0.05,True,True,True,False,-1.955777406692505e-06,True,11610,47505
8,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,0.015112531354617556,custom,"{""bfgs"": 0.20168044143216085, ""custom"": 0.026231373329463785}",0.007773866256078084,0.007773866256078084,stage3_l_opt,l_opt_current_alpha,0.4171569511335531,0.037357516375924965,0.05,False,False,True,True,0.004598371684551239,True,13680,56070
8,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,0.015112531354617556,custom,"{""bfgs"": 0.20168044143216085, ""custom"": 0.026231373329463785}",0.007773866256078084,0.007773866256078084,stage3_l_opt,l_opt_current_alpha,0.4171569511335531,0.037357516375924965,0.05,False,False,True,True,0.004598371684551239,True,15750,64635
8,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,0.015112531354617556,custom,"{""bfgs"": 0.20168044143216085, ""custom"": 0.026231373329463785}",0.007773866256078084,0.007773866256078084,stage3_l_opt,l_opt_current_alpha,0.4171569511335531,0.037357516375924965,0.05,False,False,True,True,0.004598371684551239,True,17820,73200
8,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,0.015112531354617556,custom,"{""bfgs"": 0.20168044143216085, ""custom"": 0.026231373329463785}",0.007773866256078084,0.007773866256078084,stage3_l_opt,l_opt_current_alpha,0.4171569511335531,0.037357516375924965,0.05,False,False,True,True,0.004598371684551239,True,19890,81765
8,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,0.015112531354617556,custom,"{""bfgs"": 0.20168044143216085, ""custom"": 0.026231373329463785}",0.007773866256078084,0.007773866256078084,stage3_l_opt,l_opt_current_alpha,0.4171569511335531,0.037357516375924965,0.05,False,False,True,True,0.004598371684551239,True,21960,90330
8,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,0.015112531354617556,custom,"{""bfgs"": 0.20168044143216085, ""custom"": 0.026231373329463785}",0.007773866256078084,0.007773866256078084,stage3_l_opt,l_opt_current_alpha,0.4171569511335531,0.037357516375924965,0.05,False,False,True,True,0.004598371684551239,True,24030,98895
8,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,0.015112531354617556,custom,"{""bfgs"": 0.20168044143216085, ""custom"": 0.026231373329463785}",0.007773866256078084,0.007773866256078084,stage3_l_opt,l_opt_current_alpha,0.4171569511335531,0.037357516375924965,0.05,False,False,True,True,0.004598371684551239,True,26100,107460
8,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,0.015112531354617556,custom,"{""bfgs"": 0.20168044143216085, ""custom"": 0.026231373329463785}",0.007773866256078084,0.007773866256078084,stage3_l_opt,l_opt_current_alpha,0.4171569511335531,0.037357516375924965,0.05,False,False,True,True,0.004598371684551239,True,28170,116025
