seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,raw_contribution_share,calibrated_contribution_share,optimization_after
6,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,5,19,False,0.5159420796216544,0.9751856899881767,0.0015812814235687256,0.0015812814235687256,0.020971570079191818,bfgs,"{""bfgs"": 0.020971570079191818, ""custom"": 0.020971570079191818}",0.99,1.0,0.99,0.9825928449940884
6,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,6,18,False,0.48405792037834555,0.01740715500591165,-0.007707884535193443,0.0,5.103798664980374e-05,bfgs,"{""bfgs"": 5.103798664980374e-05, ""custom"": 5.103798664980374e-05}",0.01,0.0,0.01,0.013703577502955824
6,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,6,19,False,0.5159420796216544,0.9825928449940884,0.0015812814235687256,0.0015812814235687256,0.021130861886299798,bfgs,"{""bfgs"": 0.021130861886299798, ""custom"": 0.021130861886299798}",0.99,1.0,0.99,0.9862964224970442
6,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,7,18,False,0.48405792037834555,0.013703577502955824,-0.007707884535193443,0.0,4.01984718063138e-05,bfgs,"{""bfgs"": 4.01984718063138e-05, ""custom"": 4.01984718063138e-05}",0.01,0.0,0.01,0.011851788751477913
6,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,7,19,False,0.5159420796216544,0.9862964224970442,0.0015812814235687256,0.0015812814235687256,0.021210507789853783,bfgs,"{""bfgs"": 0.021210507789853783, ""custom"": 0.021210507789853783}",0.99,1.0,0.99,0.988148211248522
6,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,8,18,False,0.48405792037834555,0.011851788751477913,-0.007707884535193443,0.0,3.477871438456884e-05,bfgs,"{""bfgs"": 3.477871438456884e-05, ""custom"": 3.477871438456884e-05}",0.01,0.0,0.01,0.010925894375738956
6,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,8,19,False,0.5159420796216544,0.988148211248522,0.0015812814235687256,0.0015812814235687256,0.02125033074163078,bfgs,"{""bfgs"": 0.02125033074163078, ""custom"": 0.02125033074163078}",0.99,1.0,0.99,0.989074105624261
6,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,9,18,False,0.48405792037834555,0.010925894375738956,-0.007707884535193443,0.0,3.206883567369635e-05,bfgs,"{""bfgs"": 3.206883567369635e-05, ""custom"": 3.206883567369635e-05}",0.01,0.0,0.01,0.010462947187869477
6,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,9,19,False,0.5159420796216544,0.989074105624261,0.0015812814235687256,0.0015812814235687256,0.021270242217519275,bfgs,"{""bfgs"": 0.021270242217519275, ""custom"": 0.021270242217519275}",0.99,1.0,0.99,0.9895370528121306
6,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,10,18,False,0.48405792037834555,0.010462947187869477,-0.007707884535193443,0.0,3.071389631826011e-05,bfgs,"{""bfgs"": 3.071389631826011e-05, ""custom"": 3.071389631826011e-05}",0.01,0.0,0.01,0.010462947187869477
6,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,10,19,False,0.5159420796216544,0.9895370528121306,0.0015812814235687256,0.0015812814235687256,0.021280197955463525,bfgs,"{""bfgs"": 0.021280197955463525, ""custom"": 0.021280197955463525}",0.99,1.0,0.99,0.9895370528121306
6,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,2,0,19,False,1.0,1.0,inf,inf,inf,,{},1.0,1.0,1.0,1.0
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,15,False,0.46598568727126066,0.3333333333333333,-0.003929066161314646,0.0,0.00854492001235485,custom,"{""bfgs"": 0.012091816092530886, ""custom"": 0.00854492001235485}",0.006666666666666667,0.0,0.006666666666666667,0.16999999999999998
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,13,False,0.2556701080586334,0.3333333333333333,0.0015174175302187613,0.0015174175302187613,0.013991403703888256,custom,"{""bfgs"": 0.014216296995679537, ""custom"": 0.013991403703888256}",0.8193768128334695,0.8292960675171458,0.8193768128334695,0.5763550730834014
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,9,False,0.27834420467010595,0.3333333333333333,0.0003123482068379726,0.0003123482068379726,0.01278633438050747,custom,"{""bfgs"": 0.01450870248178641, ""custom"": 0.01278633438050747}",0.1739565204998637,0.17070393248285415,0.1739565204998637,0.2536449269165985
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,15,False,0.46598568727126066,0.16999999999999998,-0.006336248790224394,0.0,0.005887645592245982,custom,"{""bfgs"": 0.009119322698679218, ""custom"": 0.005887645592245982}",0.006666666666666667,0.0,0.006666666666666667,0.2516666666666667
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,13,False,0.2556701080586334,0.5763550730834014,-0.0075670275837183,0.0,0.005051474820215711,custom,"{""bfgs"": 0.015033284603889037, ""custom"": 0.005051474820215711}",0.006666666666666667,0.0,0.006666666666666667,0.45484420320836744
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,9,False,0.27834420467010595,0.2536449269165985,2.483526865583452e-08,2.483526865583452e-08,0.008259576852287514,custom,"{""bfgs"": 0.011843345746157339, ""custom"": 0.008259576852287514}",0.9866666666666667,1.0,0.9866666666666667,0.29348913012496597
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,15,False,0.46598568727126066,0.2516666666666667,-0.003950270513693491,0.0,0.0072166352318768865,custom,"{""bfgs"": 0.010605569395605053, ""custom"": 0.0072166352318768865}",0.006666666666666667,0.0,0.006666666666666667,0.1904166666666667
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,13,False,0.2556701080586334,0.45484420320836744,-0.005181434253851572,0.0,0.006182805536011461,custom,"{""bfgs"": 0.020742558623006706, ""custom"": 0.006182805536011461}",0.006666666666666667,0.0,0.006666666666666667,0.3427998190729422
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,9,False,0.27834420467010595,0.29348913012496597,0.0023856256157159805,0.0023856256157159805,0.011570404503657775,custom,"{""bfgs"": 0.013557193964713292, ""custom"": 0.011570404503657775}",0.9866666666666667,1.0,0.9866666666666667,0.4667835142603911
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,15,False,0.46598568727126066,0.1904166666666667,-0.0012565354506174735,0.0,0.00853024818201813,custom,"{""bfgs"": 0.015649008801095182, ""custom"": 0.00853024818201813}",0.006666666666666667,0.0,0.006666666666666667,0.14447916666666671
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,13,False,0.2556701080586334,0.3427998190729422,0.0009537314375241586,0.0009537314375241586,0.01398573941811302,bfgs,"{""bfgs"": 0.01398573941811302, ""custom"": 0.017269614488634715}",0.29279958178477794,0.2919723623654197,0.29279958178477794,0.33029975975090115
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,9,False,0.27834420467010595,0.4667835142603911,0.0023127812892198563,0.0023127812892198563,0.010715132215439191,custom,"{""bfgs"": 0.017592225400469667, ""custom"": 0.010715132215439191}",0.7005337515485555,0.7080276376345803,0.7005337515485555,0.5252210735824322
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,15,False,0.46598568727126066,0.14447916666666671,-0.0011876299977302551,0.0,0.007425186611843351,custom,"{""bfgs"": 0.0172634819243933, ""custom"": 0.007425186611843351}",0.006666666666666667,0.0,0.006666666666666667,0.1100260416666667
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,13,False,0.2556701080586334,0.33029975975090115,0.0007693866888682042,0.0007693866888682042,0.013519752176743248,bfgs,"{""bfgs"": 0.013519752176743248, ""custom"": 0.01577740656795599}",0.24571549509347013,0.24392737594571784,0.24571549509347013,0.3091536935865434
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,9,False,0.27834420467010595,0.5252210735824322,0.002384776249527931,0.002384776249527931,0.009501783460701761,custom,"{""bfgs"": 0.018946628029524272, ""custom"": 0.009501783460701761}",0.7476178382398632,0.7560726240542821,0.7476178382398632,0.5808202647467899
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,15,False,0.46598568727126066,0.1100260416666667,-0.0012722114721933995,0.0,0.00643661478279269,custom,"{""bfgs"": 0.0188311056171145, ""custom"": 0.00643661478279269}",0.006666666666666667,0.0,0.006666666666666667,0.08418619791666669
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,13,False,0.2556701080586334,0.3091536935865434,-0.003052947421868641,0.0,0.007161069929094989,bfgs,"{""bfgs"": 0.007161069929094989, ""custom"": 0.014207437356134443}",0.006666666666666667,0.0,0.006666666666666667,0.23353193685657422
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,9,False,0.27834420467010595,0.5808202647467899,0.0022997502237558365,0.0022997502237558365,0.008684556834605832,custom,"{""bfgs"": 0.020237549364770527, ""custom"": 0.008684556834605832}",0.9866666666666667,1.0,0.9866666666666667,0.6822818652267592
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,15,False,0.46598568727126066,0.08418619791666669,-0.001236085469524065,0.0,0.004884025997431847,custom,"{""bfgs"": 0.02181816096722727, ""custom"": 0.004884025997431847}",0.006666666666666667,0.0,0.006666666666666667,0.06480631510416668
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,13,False,0.2556701080586334,0.23353193685657422,0.007528679445385935,0.007528679445385935,0.010756675967944156,custom,"{""bfgs"": 0.011221415194643484, ""custom"": 0.010756675967944156}",0.6613427592491846,0.6680368291658346,0.6613427592491846,0.3404846424547268
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,9,False,0.27834420467010595,0.6822818652267592,0.0037411774198214207,0.0037411774198214207,0.008486656898131769,custom,"{""bfgs"": 0.022602502138196232, ""custom"": 0.008486656898131769}",0.3319905740841487,0.3319631708341654,0.3319905740841487,0.5947090424411066
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,15,False,0.46598568727126066,0.06480631510416668,-0.0011432046691576634,0.0,0.005941087441882322,custom,"{""bfgs"": 0.01909779478740335, ""custom"": 0.005941087441882322}",0.006666666666666667,0.0,0.006666666666666667,0.05027140299479167
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,13,False,0.2556701080586334,0.3404846424547268,0.007621378948291143,0.007621378948291143,0.014397396531623158,custom,"{""bfgs"": 0.016507378438268855, ""custom"": 0.014397396531623158}",0.7499431179419916,0.7584453584442091,0.7499431179419916,0.442849261326543
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,9,False,0.27834420467010595,0.5947090424411066,0.0024273066471020392,0.0024273066471020392,0.007138938261588295,custom,"{""bfgs"": 0.020550923664785194, ""custom"": 0.007138938261588295}",0.2433902153913417,0.24155464155579087,0.2433902153913417,0.5068793356786654
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,15,False,0.46598568727126066,0.05027140299479167,-0.0011517181992530823,0.0,0.00703497370077876,custom,"{""bfgs"": 0.016386171288754768, ""custom"": 0.00703497370077876}",0.006666666666666667,0.0,0.006666666666666667,0.03937021891276042
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,13,False,0.2556701080586334,0.442849261326543,-0.0026990026235580444,0.0,0.011185282754653534,bfgs,"{""bfgs"": 0.011185282754653534, ""custom"": 0.017970495478260077}",0.006666666666666667,0.0,0.006666666666666667,0.33380361266157393
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,9,False,0.27834420467010595,0.5068793356786654,0.002420784905552864,0.002420784905552864,0.005903687566781076,custom,"{""bfgs"": 0.018494555343405498, ""custom"": 0.005903687566781076}",0.9866666666666667,1.0,0.9866666666666667,0.6268261684256657
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,15,False,0.46598568727126066,0.03937021891276042,-0.0011518597602844238,0.0,0.005332465909192279,custom,"{""bfgs"": 0.019984460220957467, ""custom"": 0.005332465909192279}",0.006666666666666667,0.0,0.006666666666666667,0.031194330851236983
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,13,False,0.2556701080586334,0.33380361266157393,0.0004102165500322972,0.0004102165500322972,0.012958859184313047,bfgs,"{""bfgs"": 0.012958859184313047, ""custom"": 0.013581772940859894}",0.14862163604209713,0.1448520095667658,0.14862163604209713,0.2875081185067047
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,9,False,0.27834420467010595,0.6268261684256657,0.002421753481030464,0.002421753481030464,0.006464630474862914,custom,"{""bfgs"": 0.021295252784629452, ""custom"": 0.006464630474862914}",0.8447116972912362,0.8551479904332342,0.8447116972912362,0.6812975506420583
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,15,False,0.46598568727126066,0.031194330851236983,-0.0011499226093292236,0.0,0.004537614838963012,custom,"{""bfgs"": 0.021607545751068317, ""custom"": 0.004537614838963012}",0.006666666666666667,0.0,0.006666666666666667,0.025062414805094402
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,13,False,0.2556701080586334,0.2875081185067047,0.007614787667989731,0.007614787667989731,0.011636079414567284,custom,"{""bfgs"": 0.011954070054753223, ""custom"": 0.011636079414567284}",0.6588610791518388,0.6655045025358899,0.6588610791518388,0.3803463586679882
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,9,False,0.27834420467010595,0.6812975506420583,0.003827340280016262,0.003827340280016262,0.006507382817920627,custom,"{""bfgs"": 0.022566336282911898, ""custom"": 0.006507382817920627}",0.33447225418149457,0.3344954974641101,0.33447225418149457,0.5945912265269173
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,15,False,0.46598568727126066,0.025062414805094402,-0.0011421938737233486,0.0,0.005672865345931543,custom,"{""bfgs"": 0.018958637736103897, ""custom"": 0.005672865345931543}",0.006666666666666667,0.0,0.006666666666666667,0.020463477770487473
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,13,False,0.2556701080586334,0.3803463586679882,0.0005260929465293884,0.0005260929465293884,0.013818618883380323,bfgs,"{""bfgs"": 0.013818618883380323, ""custom"": 0.015035703391023707}",0.1811743074999049,0.17806902125840637,0.1811743074999049,0.3305533458759674
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,9,False,0.27834420467010595,0.5945912265269173,0.002428339794278145,0.002428339794278145,0.005682087513628949,custom,"{""bfgs"": 0.02053830105630778, ""custom"": 0.005682087513628949}",0.8121590258334285,0.8219309787415936,0.8121590258334285,0.6489831763535452
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,15,False,0.46598568727126066,0.020463477770487473,-0.0011403734485308323,0.0,0.004903361188172283,custom,"{""bfgs"": 0.020591518497801553, ""custom"": 0.004903361188172283}",0.006666666666666667,0.0,0.006666666666666667,0.017014274994532272
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,13,False,0.2556701080586334,0.3305533458759674,0.0003442342082659415,0.0003442342082659415,0.012762404161542954,bfgs,"{""bfgs"": 0.012762404161542954, ""custom"": 0.013036209703576919}",0.128222839641096,0.12403691119839727,0.128222839641096,0.27997071931724954
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,9,False,0.27834420467010595,0.6489831763535452,0.0024310220032930374,0.0024310220032930374,0.005949227079054284,custom,"{""bfgs"": 0.021808413125922452, ""custom"": 0.005949227079054284}",0.8651104936922374,0.8759630888016027,0.8651104936922374,0.7030150056882183
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,15,False,0.46598568727126066,0.017014274994532272,-0.0012088840206464137,0.0,0.004146568233678912,custom,"{""bfgs"": 0.022217406652202107, ""custom"": 0.004146568233678912}",0.006666666666666667,0.0,0.006666666666666667,0.014427372912565871
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,13,False,0.2556701080586334,0.27997071931724954,0.007555880894263586,0.007555880894263586,0.011034965261540505,custom,"{""bfgs"": 0.011697573401329302, ""custom"": 0.011034965261540505}",0.6605011643107705,0.6671780588205142,0.6605011643107705,0.3751033305656298
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,9,False,0.27834420467010595,0.7030150056882183,0.003769253070155779,0.003769253070155779,0.00607117644199155,custom,"{""bfgs"": 0.023070398281168147, ""custom"": 0.00607117644199155}",0.33283216902256274,0.3328219411794858,0.33283216902256274,0.6104692965218044
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,15,False,0.46598568727126066,0.014427372912565871,-0.001139814654986063,0.0,0.005385133924242935,custom,"{""bfgs"": 0.019403606043440196, ""custom"": 0.005385133924242935}",0.006666666666666667,0.0,0.006666666666666667,0.01248719635109107
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,13,False,0.2556701080586334,0.3751033305656298,0.00047119706869125366,0.00047119706869125366,0.013638731112663692,bfgs,"{""bfgs"": 0.013638731112663692, ""custom"": 0.014598919628050763}",0.16571578206093002,0.162295015708432,0.16571578206093002,0.32275644343945487
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,9,False,0.27834420467010595,0.6104692965218044,0.002432139590382576,0.002432139590382576,0.005419839523864538,custom,"{""bfgs"": 0.02090676209671795, ""custom"": 0.005419839523864538}",0.8276175512724033,0.837704984291568,0.8276175512724033,0.6647563602094542
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,15,False,0.46598568727126066,0.01248719635109107,-0.0011423801382382717,0.0,0.004635115378339172,custom,"{""bfgs"": 0.021042378153521186, ""custom"": 0.004635115378339172}",0.006666666666666667,0.0,0.006666666666666667,0.01103206392998497
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,13,False,0.2556701080586334,0.32275644343945487,-0.0030259589354197196,0.0,0.006101343250216538,bfgs,"{""bfgs"": 0.006101343250216538, ""custom"": 0.012562725353304658}",0.006666666666666667,0.0,0.006666666666666667,0.24373399924625783
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,9,False,0.27834420467010595,0.6647563602094542,0.0038348678499460203,0.0038348678499460203,0.005739811509045709,custom,"{""bfgs"": 0.02217508437243369, ""custom"": 0.005739811509045709}",0.9866666666666667,1.0,0.9866666666666667,0.7452339368237573
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,15,False,0.46598568727126066,0.01103206392998497,-0.001048761109511057,0.0,0.0035328958874626536,custom,"{""bfgs"": 0.023476615369532283, ""custom"": 0.0035328958874626536}",0.006666666666666667,0.0,0.006666666666666667,0.009940714614155393
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,13,False,0.2556701080586334,0.24373399924625783,0.007715996354818346,0.007715996354818346,0.0095234611998839,custom,"{""bfgs"": 0.012241571893586753, ""custom"": 0.0095234611998839}",0.6559426397023986,0.6625265030976857,0.6559426397023986,0.346786159360293
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,9,False,0.27834420467010595,0.7452339368237573,0.003930324688553812,0.003930324688553812,0.00602775967009577,custom,"{""bfgs"": 0.024055660313858855, ""custom"": 0.00602775967009577}",0.33739069363093466,0.3374734969023143,0.33739069363093466,0.6432731260255516
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,15,False,0.46598568727126066,0.009940714614155393,-0.0011828169226646423,0.0,0.0049094228147774765,custom,"{""bfgs"": 0.02038255375442514, ""custom"": 0.0049094228147774765}",0.006666666666666667,0.0,0.006666666666666667,0.010486389272070181
