seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,raw_contribution_share,calibrated_contribution_share,optimization_after
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,10,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,11,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,11,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,12,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,12,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,13,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,13,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,14,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,14,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,15,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,15,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,16,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,16,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,17,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,17,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,18,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,18,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,19,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,19,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,3,False,0.36609480630527397,0.3333333333333333,0.0016607219974199934,0.0016607219974199934,0.00463340679804484,custom,"{""bfgs"": 0.06566896165410677, ""custom"": 0.00463340679804484}",0.9452531748305166,0.9577413348610714,0.9452531748305166,0.6392932540819249
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,18,False,0.3196368032667526,0.3333333333333333,7.327646017074585e-05,7.327646017074585e-05,0.003045961260795593,custom,"{""bfgs"": 0.003716011842091878, ""custom"": 0.003045961260795593}",0.048080158502816765,0.04225866513892867,0.048080158502816765,0.19070674591807504
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,5,False,0.31426839042797344,0.3333333333333333,-0.0005827868978182473,0.0,0.0023898979028066,custom,"{""bfgs"": 0.11877822130918501, ""custom"": 0.0023898979028066}",0.006666666666666667,0.0,0.006666666666666667,0.16999999999999998
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,3,False,0.36609480630527397,0.6392932540819249,0.0020504221320152287,0.0020504221320152287,0.00237332524508702,custom,"{""bfgs"": 0.0685520949738089, ""custom"": 0.00237332524508702}",0.6801327959566902,0.6872103360102281,0.6801327959566902,0.6597130250193076
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,18,False,0.3196368032667526,0.19070674591807504,0.0004666695992151899,0.0004666695992151899,0.0017085766788261009,custom,"{""bfgs"": 0.0034566944297512478, ""custom"": 0.0017085766788261009}",0.15994542996790392,0.15640690132779314,0.15994542996790392,0.1753260879429895
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,5,False,0.31426839042797344,0.16999999999999998,0.00046659757693608616,0.00046659757693608616,0.001708558458070567,custom,"{""bfgs"": 0.11048315374307392, ""custom"": 0.001708558458070567}",0.15992177407540586,0.15638276266197879,0.15992177407540586,0.16496088703770295
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,3,False,0.36609480630527397,0.6597130250193076,0.0021035571893056235,0.0021035571893056235,0.002298019654301778,custom,"{""bfgs"": 0.04871670738849536, ""custom"": 0.002298019654301778}",0.6625393328682001,0.669257822654626,0.6625393328682001,0.6611261789437539
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,18,False,0.3196368032667526,0.1753260879429895,0.0005198046565055847,0.0005198046565055847,0.001585057246010177,custom,"{""bfgs"": 0.003397343110360927, ""custom"": 0.001585057246010177}",0.16873768983615242,0.16537859507090386,0.16873768983615242,0.17203188888957097
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,5,False,0.31426839042797344,0.16496088703770295,0.0005197574694951372,0.0005197574694951372,0.0015850260582349293,custom,"{""bfgs"": 0.10985698609151344, ""custom"": 0.0015850260582349293}",0.16872297729564742,0.16536358227447018,0.16872297729564742,0.1668419321666752
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,3,False,0.36609480630527397,0.6611261789437539,0.0019317169984181723,0.0019317169984181723,0.0023214465284722477,custom,"{""bfgs"": 0.051337204383133696, ""custom"": 0.0023214465284722477}",0.7271277582810262,0.735164379198326,0.7271277582810262,0.6604196019815307
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,18,False,0.3196368032667526,0.17203188888957097,0.00034796446561813354,0.00034796446561813354,0.0015634759869715617,custom,"{""bfgs"": 0.0033772422221459452, ""custom"": 0.0015634759869715617}",0.13644492038992664,0.1324267895135306,0.13644492038992664,0.17367898841628024
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,5,False,0.31426839042797344,0.1668419321666752,0.00034791727860768607,0.00034791727860768607,0.0015634447712371913,custom,"{""bfgs"": 0.1097860526708897, ""custom"": 0.0015634447712371913}",0.1364273213290472,0.1324088312881434,0.1364273213290472,0.16590140960218908
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,3,False,0.36609480630527397,0.6604196019815307,0.002104682226975759,0.002104682226975759,0.0023097330913870126,custom,"{""bfgs"": 0.004768891314714316, ""custom"": 0.0023097330913870126}",0.6621862073574302,0.6688974905007792,0.6621862073574302,0.6608612533255056
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,18,False,0.3196368032667526,0.17367898841628024,0.0005209296941757202,0.0005209296941757202,0.0015742666164908694,custom,"{""bfgs"": 0.0033872926662534366, ""custom"": 0.0015742666164908694}",0.16891424470077387,0.1655587530960278,0.16891424470077387,0.17248780248740364
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,5,False,0.31426839042797344,0.16590140960218908,0.0005208825071652727,0.0005208825071652727,0.0015742354147360602,custom,"{""bfgs"": 0.10982151938120156, ""custom"": 0.0015742354147360602}",0.1688995479417959,0.16554375640319313,0.1688995479417959,0.16665094418709078
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,3,False,0.36609480630527397,0.6608612533255056,0.001928078631560008,0.001928078631560008,0.002319130883721039,custom,"{""bfgs"": 0.05862388808472421, ""custom"": 0.002319130883721039}",0.728770412243803,0.7368405567113636,0.728770412243803,0.6606404276535182
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,18,False,0.3196368032667526,0.17248780248740364,0.0003443260987599692,0.0003443260987599692,0.0015665769830036252,custom,"{""bfgs"": 0.0033798510695200244, ""custom"": 0.0015665769830036252}",0.13562363011445033,0.13158873821202416,0.13562363011445033,0.17308339545184195
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,5,False,0.31426839042797344,0.16665094418709078,0.00034427891174952175,0.00034427891174952175,0.001566545766488713,custom,"{""bfgs"": 0.10979734975112454, ""custom"": 0.001566545766488713}",0.13560595764174668,0.13157070507661228,0.13560595764174668,0.16627617689463992
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,3,False,0.36609480630527397,0.6606404276535182,0.0019189640879631047,0.0019189640879631047,0.0023144319875540256,custom,"{""bfgs"": 0.016739921411618366, ""custom"": 0.0023144319875540256}",0.7329462583820414,0.741101624199362,0.7329462583820414,0.6605300148175245
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,18,False,0.3196368032667526,0.17308339545184195,0.0003352115551630659,0.0003352115551630659,0.0015704217997472472,custom,"{""bfgs"": 0.0033835718678867305, ""custom"": 0.0015704217997472472}",0.13353580035667045,0.12945829968367734,0.13353580035667045,0.1733811919340611
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,5,False,0.31426839042797344,0.16627617689463992,0.0003351643681526184,0.0003351643681526184,0.0015703905906123865,custom,"{""bfgs"": 0.10980943456616304, ""custom"": 0.0015703905906123865}",0.13351794126128816,0.12944007611696073,0.13351794126128816,0.16608879324841452
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,3,False,0.36609480630527397,0.6605300148175245,0.0019143894314765935,0.0019143894314765935,0.00231208253947052,custom,"{""bfgs"": 0.01562828562034007, ""custom"": 0.00231208253947052}",0.7350755647266042,0.7432743857754464,0.7350755647266042,0.6605079322503257
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,18,False,0.3196368032667526,0.1733811919340611,0.00033063689867655465,0.00033063689867655465,0.0015723442081190585,custom,"{""bfgs"": 0.0033854322670700833, ""custom"": 0.0015723442081190585}",0.13247119476478836,0.12837196744706297,0.13247119476478836,0.17344075123050495
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,5,False,0.31426839042797344,0.16608879324841452,0.0003305897116661072,0.0003305897116661072,0.0015723130026742234,custom,"{""bfgs"": 0.10981547697368231, ""custom"": 0.0015723130026742234}",0.13245324050860746,0.12835364677749062,0.13245324050860746,0.16605131651916943
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,3,False,0.36609480630527397,0.6605079322503257,0.0019134432077407841,0.0019134432077407841,0.0023116126498538185,custom,"{""bfgs"": 0.004614053746213476, ""custom"": 0.0023116126498538185}",0.735518826595311,0.7437266938047391,0.735518826595311,0.6605079322503257
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,18,False,0.3196368032667526,0.17344075123050495,0.0003296906749407453,0.0003296906749407453,0.0015727286897934208,custom,"{""bfgs"": 0.003385804346906754, ""custom"": 0.0015727286897934208}",0.13224957373533983,0.1281458235394624,0.13224957373533983,0.17344075123050495
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,5,False,0.31426839042797344,0.16605131651916943,0.00032964348793029785,0.00032964348793029785,0.001572697485086591,custom,"{""bfgs"": 0.10981668545518616, ""custom"": 0.001572697485086591}",0.13223159966934922,0.12812748265579854,0.13223159966934922,0.16605131651916943
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,3,False,0.36609480630527397,0.6605079322503257,0.0019134432077407841,0.0019134432077407841,0.0023116126498538185,custom,"{""bfgs"": 0.004614053746213476, ""custom"": 0.0023116126498538185}",0.735518826595311,0.7437266938047391,0.735518826595311,0.6605079322503257
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,18,False,0.3196368032667526,0.17344075123050495,0.0003296906749407453,0.0003296906749407453,0.0015727286897934208,custom,"{""bfgs"": 0.003385804346906754, ""custom"": 0.0015727286897934208}",0.13224957373533983,0.1281458235394624,0.13224957373533983,0.17344075123050495
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,5,False,0.31426839042797344,0.16605131651916943,0.00032964348793029785,0.00032964348793029785,0.001572697485086591,custom,"{""bfgs"": 0.10981668545518616, ""custom"": 0.001572697485086591}",0.13223159966934922,0.12812748265579854,0.13223159966934922,0.16605131651916943
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,3,False,0.36609480630527397,0.6605079322503257,0.0019134432077407841,0.0019134432077407841,0.0023116126498538185,custom,"{""bfgs"": 0.004614053746213476, ""custom"": 0.0023116126498538185}",0.735518826595311,0.7437266938047391,0.735518826595311,0.6605079322503257
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,18,False,0.3196368032667526,0.17344075123050495,0.0003296906749407453,0.0003296906749407453,0.0015727286897934208,custom,"{""bfgs"": 0.003385804346906754, ""custom"": 0.0015727286897934208}",0.13224957373533983,0.1281458235394624,0.13224957373533983,0.17344075123050495
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,5,False,0.31426839042797344,0.16605131651916943,0.00032964348793029785,0.00032964348793029785,0.001572697485086591,custom,"{""bfgs"": 0.10981668545518616, ""custom"": 0.001572697485086591}",0.13223159966934922,0.12812748265579854,0.13223159966934922,0.16605131651916943
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,3,False,0.36609480630527397,0.6605079322503257,0.0019134432077407841,0.0019134432077407841,0.0023116126498538185,custom,"{""bfgs"": 0.004614053746213476, ""custom"": 0.0023116126498538185}",0.735518826595311,0.7437266938047391,0.735518826595311,0.6605079322503257
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,18,False,0.3196368032667526,0.17344075123050495,0.0003296906749407453,0.0003296906749407453,0.0015727286897934208,custom,"{""bfgs"": 0.003385804346906754, ""custom"": 0.0015727286897934208}",0.13224957373533983,0.1281458235394624,0.13224957373533983,0.17344075123050495
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,5,False,0.31426839042797344,0.16605131651916943,0.00032964348793029785,0.00032964348793029785,0.001572697485086591,custom,"{""bfgs"": 0.10981668545518616, ""custom"": 0.001572697485086591}",0.13223159966934922,0.12812748265579854,0.13223159966934922,0.16605131651916943
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,3,False,0.36609480630527397,0.6605079322503257,0.0019134432077407841,0.0019134432077407841,0.0023116126498538185,custom,"{""bfgs"": 0.004614053746213476, ""custom"": 0.0023116126498538185}",0.735518826595311,0.7437266938047391,0.735518826595311,0.6605079322503257
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,18,False,0.3196368032667526,0.17344075123050495,0.0003296906749407453,0.0003296906749407453,0.0015727286897934208,custom,"{""bfgs"": 0.003385804346906754, ""custom"": 0.0015727286897934208}",0.13224957373533983,0.1281458235394624,0.13224957373533983,0.17344075123050495
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,5,False,0.31426839042797344,0.16605131651916943,0.00032964348793029785,0.00032964348793029785,0.001572697485086591,custom,"{""bfgs"": 0.10981668545518616, ""custom"": 0.001572697485086591}",0.13223159966934922,0.12812748265579854,0.13223159966934922,0.16605131651916943
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,3,False,0.36609480630527397,0.6605079322503257,0.0019134432077407841,0.0019134432077407841,0.0023116126498538185,custom,"{""bfgs"": 0.004614053746213476, ""custom"": 0.0023116126498538185}",0.735518826595311,0.7437266938047391,0.735518826595311,0.6605079322503257
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,18,False,0.3196368032667526,0.17344075123050495,0.0003296906749407453,0.0003296906749407453,0.0015727286897934208,custom,"{""bfgs"": 0.003385804346906754, ""custom"": 0.0015727286897934208}",0.13224957373533983,0.1281458235394624,0.13224957373533983,0.17344075123050495
