seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,raw_consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,solver_audit_status,solver_audit_agent_id,solver_audit_full_loss,solver_audit_best_loo_loss,solver_audit_improvement,solver_recovery_attempts,solver_recovery_success,stage3_requests_cumulative,contribution_requests_cumulative
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,0.03508796095955308,custom,"{""bfgs"": 0.0120426314654258, ""custom"": 0.006698615898318265}",0.0063112986196453376,0.0063112986196453376,stage3_l_opt,l_opt_current_alpha,0.6550355966467479,0.6664561931692975,0.08187944958084348,0.125,True,True,True,False,5.292147397994995e-05,True,not_needed,,,,,0,False,3534,16023
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,0.03388875339406211,custom,"{""bfgs"": 0.12481786331215383, ""custom"": 0.006319476428132031}",0.006280229737361272,0.006280229737361272,stage3_l_opt,l_opt_current_alpha,0.24917776608404907,0.25453949431966183,0.03114722076050619,0.125,True,True,True,False,-3.1068882284065666e-05,True,not_needed,,,,,0,False,3756,17271
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,0.033785480714131566,custom,"{""bfgs"": 0.2825309179441561, ""custom"": 0.006391798359410443}",0.006265365829070409,0.006265365829070409,stage3_l_opt,l_opt_current_alpha,0.21646637066760963,0.2217961769714686,0.027058296333451193,0.125,True,True,True,False,-1.4863908290863037e-05,True,not_needed,,,,,0,False,4407,18510
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,0.034658368281979546,custom,"{""bfgs"": 0.039468929071751084, ""custom"": 0.006517528382083306}",0.006251430721022189,0.006251430721022189,stage3_l_opt,l_opt_current_alpha,0.1880121346504275,0.1933134523893124,0.023501516831303415,0.125,True,True,True,False,-1.3935108048220186e-05,True,not_needed,,,,,0,False,4728,19611
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,0.03506893753290424,custom,"{""bfgs"": 0.21517665891264115, ""custom"": 0.006701722776874553}",0.006315980067787071,0.006315980067787071,stage3_l_opt,l_opt_current_alpha,0.6553715564032334,0.6668025279341925,0.08192144455040418,0.125,True,True,True,False,6.454934676488212e-05,True,not_needed,,,,,0,False,4926,20697
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,0.033942722398991376,custom,"{""bfgs"": 0.32283287429180785, ""custom"": 0.006336448785682648}",0.006297224511702855,0.006297224511702855,stage3_l_opt,l_opt_current_alpha,0.2512044686339498,0.25660318241904734,0.03140055857924379,0.125,True,True,True,False,-1.875555608421564e-05,True,not_needed,,,,,0,False,5112,21972
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,0.033787556814341146,custom,"{""bfgs"": 0.15851174068927737, ""custom"": 0.006392372388989806}",0.006265800446271896,0.006265800446271896,stage3_l_opt,l_opt_current_alpha,0.2164729340310111,0.2218036687135842,0.0270591167538764,0.125,True,True,True,False,-3.142406543095878e-05,True,not_needed,,,,,0,False,5343,23310
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,0.034658360333260696,custom,"{""bfgs"": 0.22167235231893795, ""custom"": 0.006517596199697294}",0.006251410852807264,0.006251410852807264,stage3_l_opt,l_opt_current_alpha,0.1879703307277336,0.1932716065011353,0.023496291340966646,0.125,True,True,True,False,-1.438959346463254e-05,True,not_needed,,,,,0,False,5652,24510
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,0.0010614058146671823,custom,"{""bfgs"": 0.004985239977637926, ""custom"": 0.004832751428087551}",0.004832751428087552,0.004832751428087552,stage3_l_opt,l_opt_current_alpha,0.4706454484134629,0.4802504575647581,0.23532272420673145,0.5,False,True,True,False,,True,recovered_informative,13,0.008671447013815243,0.004985239977637926,0.0036862070361773167,1,True,459,1440
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,0.0013999121795303937,custom,"{""bfgs"": 0.005862408290092875, ""custom"": 0.005267945150860042}",0.004478812838594119,0.004478812838594119,stage3_l_opt,l_opt_current_alpha,0.0556392711215076,0.0615772710261655,0.027819635560753786,0.5,True,True,True,False,-0.00035393858949343306,True,recovered_informative,13,0.009502520926816077,0.005862408290092875,0.003640112636723203,1,True,927,2784
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,0.003351245502710487,custom,"{""bfgs"": 0.0059689906387768, ""custom"": 0.0044195853115310815}",0.0036916577567656836,0.0036916577567656836,stage3_l_opt,l_opt_current_alpha,0.10676662928931352,0.10357528785098347,0.05338331464465673,0.5,True,True,True,False,-0.0007871550818284354,True,recovered_informative,13,0.00921332261511003,0.0059689906387768,0.00324433197633323,1,True,1461,4128
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,0.0032805080975173984,custom,"{""bfgs"": 0.005770308986437874, ""custom"": 0.005165116474812598}",0.004464214667677879,0.004464214667677879,stage3_l_opt,l_opt_current_alpha,0.07655247229860773,0.08239556449088198,0.026691657322328366,0.25,False,False,True,True,0.0007725569109121957,True,recovered_informative,13,0.00937934795233721,0.005770308986437874,0.0036090389658993364,1,True,2034,5556
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,0.0012525175584657822,custom,"{""bfgs"": 0.005869649812607337, ""custom"": 0.005276196152963758}",0.0044829317679007845,0.0044829317679007845,stage3_l_opt,l_opt_current_alpha,0.055827584078179754,0.06179244706845194,0.013345828661164183,0.125,False,False,True,True,0.0007912740111351009,True,recovered_informative,13,0.009525445565314754,0.005869649812607337,0.003655795752707417,1,True,2511,6900
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,0.00344841958603187,custom,"{""bfgs"": 0.005919320225692069, ""custom"": 0.004419663666272581}",0.003723376120130221,0.003723376120130221,stage3_l_opt,l_opt_current_alpha,0.09045080813539247,0.08719885460537347,0.011306351016924093,0.125,True,True,True,False,3.171836336453727e-05,True,recovered_informative,13,0.00959935534711607,0.005919320225692069,0.003680035121424002,1,True,3003,8244
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,0.0013956762020280733,custom,"{""bfgs"": 0.005877248721555243, ""custom"": 0.005281200612866946}",0.004481224343180656,0.004481224343180656,stage3_l_opt,l_opt_current_alpha,0.05324102016422971,0.059194718128589396,0.005653175508462088,0.0625,False,False,True,True,0.0007578482230504355,True,recovered_informative,13,0.009538126349724656,0.005877248721555243,0.003660877628169413,1,True,3420,9612
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,0.0013290820211427357,custom,"{""bfgs"": 0.005898284473623656, ""custom"": 0.0052984455994595815}",0.00447821927567323,0.00447821927567323,stage3_l_opt,l_opt_current_alpha,0.04662993084313191,0.05256407954600931,0.004522540406769637,0.05,False,False,True,True,0.0007548431555430093,True,recovered_informative,13,0.00958214246177649,0.005898284473623656,0.0036838579881528343,1,True,3900,10956
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,0.003412541932174662,custom,"{""bfgs"": 0.0059024916240373385, ""custom"": 0.004289313330269396}",0.003622325137257576,0.003622325137257576,stage3_l_opt,l_opt_current_alpha,0.09501990424728951,0.09195349431969235,0.004750995212364495,0.05,True,True,True,False,-0.00010105098287264492,True,recovered_informative,13,0.009589455179216444,0.0059024916240373385,0.0036869635551791055,1,True,4374,12300
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,0.0014074557351591022,custom,"{""bfgs"": 0.005884802313428113, ""custom"": 0.005285414201850682}",0.004477474217613538,0.004477474217613538,stage3_l_opt,l_opt_current_alpha,0.05001376405937072,0.05594308568276979,0.004750995212364495,0.05,False,False,True,True,0.0008551490803559618,True,recovered_informative,13,0.00956167956240776,0.005884802313428113,0.003676877248979646,1,True,4965,13644
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,0.0014074557351591022,custom,"{""bfgs"": 0.005884802313428113, ""custom"": 0.005285414201850682}",0.004477474217613538,0.004477474217613538,stage3_l_opt,l_opt_current_alpha,0.05001376405937072,0.05594308568276979,0.004750995212364495,0.05,False,False,True,True,0.0008551490803559618,True,recovered_informative,13,0.00956167956240776,0.005884802313428113,0.003676877248979646,1,True,5556,14988
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,0.0014074557351591022,custom,"{""bfgs"": 0.005884802313428113, ""custom"": 0.005285414201850682}",0.004477474217613538,0.004477474217613538,stage3_l_opt,l_opt_current_alpha,0.05001376405937072,0.05594308568276979,0.004750995212364495,0.05,False,False,True,True,0.0008551490803559618,True,recovered_informative,13,0.00956167956240776,0.005884802313428113,0.003676877248979646,1,True,6147,16332
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,0.0014074557351591022,custom,"{""bfgs"": 0.005884802313428113, ""custom"": 0.005285414201850682}",0.004477474217613538,0.004477474217613538,stage3_l_opt,l_opt_current_alpha,0.05001376405937072,0.05594308568276979,0.004750995212364495,0.05,False,False,True,True,0.0008551490803559618,True,recovered_informative,13,0.00956167956240776,0.005884802313428113,0.003676877248979646,1,True,6738,17676
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,0.0014074557351591022,custom,"{""bfgs"": 0.005884802313428113, ""custom"": 0.005285414201850682}",0.004477474217613538,0.004477474217613538,stage3_l_opt,l_opt_current_alpha,0.05001376405937072,0.05594308568276979,0.004750995212364495,0.05,False,False,True,True,0.0008551490803559618,True,recovered_informative,13,0.00956167956240776,0.005884802313428113,0.003676877248979646,1,True,7329,19020
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,0.0014074557351591022,custom,"{""bfgs"": 0.005884802313428113, ""custom"": 0.005285414201850682}",0.004477474217613538,0.004477474217613538,stage3_l_opt,l_opt_current_alpha,0.05001376405937072,0.05594308568276979,0.004750995212364495,0.05,False,False,True,True,0.0008551490803559618,True,recovered_informative,13,0.00956167956240776,0.005884802313428113,0.003676877248979646,1,True,7920,20364
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,0.0014074557351591022,custom,"{""bfgs"": 0.005884802313428113, ""custom"": 0.005285414201850682}",0.004477474217613538,0.004477474217613538,stage3_l_opt,l_opt_current_alpha,0.05001376405937072,0.05594308568276979,0.004750995212364495,0.05,False,False,True,True,0.0008551490803559618,True,recovered_informative,13,0.00956167956240776,0.005884802313428113,0.003676877248979646,1,True,8511,21708
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,0.0014074557351591022,custom,"{""bfgs"": 0.005884802313428113, ""custom"": 0.005285414201850682}",0.004477474217613538,0.004477474217613538,stage3_l_opt,l_opt_current_alpha,0.05001376405937072,0.05594308568276979,0.004750995212364495,0.05,False,False,True,True,0.0008551490803559618,True,recovered_informative,13,0.00956167956240776,0.005884802313428113,0.003676877248979646,1,True,9102,23052
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,0.0014074557351591022,custom,"{""bfgs"": 0.005884802313428113, ""custom"": 0.005285414201850682}",0.004477474217613538,0.004477474217613538,stage3_l_opt,l_opt_current_alpha,0.05001376405937072,0.05594308568276979,0.004750995212364495,0.05,False,False,True,True,0.0008551490803559618,True,recovered_informative,13,0.00956167956240776,0.005884802313428113,0.003676877248979646,1,True,9693,24396
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,0.0014074557351591022,custom,"{""bfgs"": 0.005884802313428113, ""custom"": 0.005285414201850682}",0.004477474217613538,0.004477474217613538,stage3_l_opt,l_opt_current_alpha,0.05001376405937072,0.05594308568276979,0.004750995212364495,0.05,False,False,True,True,0.0008551490803559618,True,recovered_informative,13,0.00956167956240776,0.005884802313428113,0.003676877248979646,1,True,10284,25740
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,0.0014074557351591022,custom,"{""bfgs"": 0.005884802313428113, ""custom"": 0.005285414201850682}",0.004477474217613538,0.004477474217613538,stage3_l_opt,l_opt_current_alpha,0.05001376405937072,0.05594308568276979,0.004750995212364495,0.05,False,False,True,True,0.0008551490803559618,True,recovered_informative,13,0.00956167956240776,0.005884802313428113,0.003676877248979646,1,True,10875,27084
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,0.0004162951191339567,custom,"{""bfgs"": 0.1379910558462143, ""custom"": 0.011424590212603409}",0.01142459021260341,0.01142459021260341,stage3_l_opt,l_opt_current_alpha,1.3066666666666666,1.3333333333333335,0.6533333333333333,0.5,False,True,True,False,,True,not_needed,,,,,0,False,927,1212
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,0.021939605214982113,custom,"{""bfgs"": 0.13056482940912245, ""custom"": 0.011785580553114414}",0.02310897968709469,0.02310897968709469,stage3_l_opt,l_opt_current_alpha,0.6533333333333333,0.6799999999999999,0.3266666666666667,0.25,False,False,True,True,0.011684389474491278,True,not_needed,,,,,0,False,1755,2007
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,0.012862464364777615,bfgs,"{""bfgs"": 0.004022616383930047, ""custom"": 0.004022616383930047}",0.004843379060427348,0.004843379060427348,stage3_l_opt,l_opt_current_alpha,0.98,1.0066666666666666,0.24500000000000005,0.25,True,True,True,False,-0.0065812111521760626,True,recovered_informative,20,0.017274454552680254,0.004022616383930047,0.013251838168750207,1,True,2583,3807
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,0.02009265412059773,custom,"{""bfgs"": 0.1314931029205521, ""custom"": 0.012272655097767711}",0.021483656018972397,0.021483656018972397,stage3_l_opt,l_opt_current_alpha,0.7349999999999999,0.7616666666666665,0.12250000000000005,0.125,False,False,True,True,0.016640276958545048,True,not_needed,,,,,0,False,3441,5103
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,0.01775398547683355,custom,"{""bfgs"": 0.13288549053793153, ""custom"": 0.011759214328291514}",0.017688338955243427,0.017688338955243427,stage3_l_opt,l_opt_current_alpha,0.8574999999999999,0.8841666666666665,0.06124999999999997,0.0625,False,False,True,True,0.012844959894816078,True,not_needed,,,,,0,False,3879,5904
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,0.01764526117796829,custom,"{""bfgs"": 0.13358173717589428, ""custom"": 0.012438812215114014}",0.017542613670229912,0.017542613670229912,stage3_l_opt,l_opt_current_alpha,0.91875,0.9454166666666666,0.04899999999999999,0.05,False,False,True,True,0.012699234609802563,True,not_needed,,,,,0,False,4761,6636
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,0.01769587455349672,custom,"{""bfgs"": 0.13372098295266427, ""custom"": 0.012693575011255839}",0.017672918116052944,0.017672918116052944,stage3_l_opt,l_opt_current_alpha,0.931,0.9576666666666667,0.04899999999999999,0.05,False,False,True,True,0.012829539055625595,True,not_needed,,,,,0,False,5652,7803
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,0.01769587455349672,custom,"{""bfgs"": 0.13372098295266427, ""custom"": 0.012693575011255839}",0.017672918116052944,0.017672918116052944,stage3_l_opt,l_opt_current_alpha,0.931,0.9576666666666667,0.04899999999999999,0.05,False,False,True,True,0.012829539055625595,True,not_needed,,,,,0,False,6543,8970
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,0.01769587455349672,custom,"{""bfgs"": 0.13372098295266427, ""custom"": 0.012693575011255839}",0.017672918116052944,0.017672918116052944,stage3_l_opt,l_opt_current_alpha,0.931,0.9576666666666667,0.04899999999999999,0.05,False,False,True,True,0.012829539055625595,True,not_needed,,,,,0,False,7434,10137
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,0.01769587455349672,custom,"{""bfgs"": 0.13372098295266427, ""custom"": 0.012693575011255839}",0.017672918116052944,0.017672918116052944,stage3_l_opt,l_opt_current_alpha,0.931,0.9576666666666667,0.04899999999999999,0.05,False,False,True,True,0.012829539055625595,True,not_needed,,,,,0,False,8325,11304
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,0.01769587455349672,custom,"{""bfgs"": 0.13372098295266427, ""custom"": 0.012693575011255839}",0.017672918116052944,0.017672918116052944,stage3_l_opt,l_opt_current_alpha,0.931,0.9576666666666667,0.04899999999999999,0.05,False,False,True,True,0.012829539055625595,True,not_needed,,,,,0,False,9216,12471
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,0.01769587455349672,custom,"{""bfgs"": 0.13372098295266427, ""custom"": 0.012693575011255839}",0.017672918116052944,0.017672918116052944,stage3_l_opt,l_opt_current_alpha,0.931,0.9576666666666667,0.04899999999999999,0.05,False,False,True,True,0.012829539055625595,True,not_needed,,,,,0,False,10107,13638
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,0.01769587455349672,custom,"{""bfgs"": 0.13372098295266427, ""custom"": 0.012693575011255839}",0.017672918116052944,0.017672918116052944,stage3_l_opt,l_opt_current_alpha,0.931,0.9576666666666667,0.04899999999999999,0.05,False,False,True,True,0.012829539055625595,True,not_needed,,,,,0,False,10998,14805
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,0.01769587455349672,custom,"{""bfgs"": 0.13372098295266427, ""custom"": 0.012693575011255839}",0.017672918116052944,0.017672918116052944,stage3_l_opt,l_opt_current_alpha,0.931,0.9576666666666667,0.04899999999999999,0.05,False,False,True,True,0.012829539055625595,True,not_needed,,,,,0,False,11889,15972
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,0.01769587455349672,custom,"{""bfgs"": 0.13372098295266427, ""custom"": 0.012693575011255839}",0.017672918116052944,0.017672918116052944,stage3_l_opt,l_opt_current_alpha,0.931,0.9576666666666667,0.04899999999999999,0.05,False,False,True,True,0.012829539055625595,True,not_needed,,,,,0,False,12780,17139
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,0.01769587455349672,custom,"{""bfgs"": 0.13372098295266427, ""custom"": 0.012693575011255839}",0.017672918116052944,0.017672918116052944,stage3_l_opt,l_opt_current_alpha,0.931,0.9576666666666667,0.04899999999999999,0.05,False,False,True,True,0.012829539055625595,True,not_needed,,,,,0,False,13671,18306
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,0.01769587455349672,custom,"{""bfgs"": 0.13372098295266427, ""custom"": 0.012693575011255839}",0.017672918116052944,0.017672918116052944,stage3_l_opt,l_opt_current_alpha,0.931,0.9576666666666667,0.04899999999999999,0.05,False,False,True,True,0.012829539055625595,True,not_needed,,,,,0,False,14562,19473
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,0.01769587455349672,custom,"{""bfgs"": 0.13372098295266427, ""custom"": 0.012693575011255839}",0.017672918116052944,0.017672918116052944,stage3_l_opt,l_opt_current_alpha,0.931,0.9576666666666667,0.04899999999999999,0.05,False,False,True,True,0.012829539055625595,True,not_needed,,,,,0,False,15453,20640
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,0.01769587455349672,custom,"{""bfgs"": 0.13372098295266427, ""custom"": 0.012693575011255839}",0.017672918116052944,0.017672918116052944,stage3_l_opt,l_opt_current_alpha,0.931,0.9576666666666667,0.04899999999999999,0.05,False,False,True,True,0.012829539055625595,True,not_needed,,,,,0,False,16344,21807
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,0.01769587455349672,custom,"{""bfgs"": 0.13372098295266427, ""custom"": 0.012693575011255839}",0.017672918116052944,0.017672918116052944,stage3_l_opt,l_opt_current_alpha,0.931,0.9576666666666667,0.04899999999999999,0.05,False,False,True,True,0.012829539055625595,True,not_needed,,,,,0,False,17235,22974
